0.999873590644705,0.999874479008203,0.999875372593325,0.999876271115827,0.999877174294367,0.999878081850269,0.999878993507332,0.999879908991636,0.99988082803131,0.999881750356339,0.999882675698316,0.999883603790239,0.999884534366263,0.999885467161455,0.99988640191155,0.999887338352668,0.999888276221048,0.999889215252745,0.99989015518332,0.99989109574751,0.999892036678902,0.999892977709492,0.999893918569361,0.999894858986192,0.999895798684829,0.999896737386762,0.999897674809596,0.999898610666451,0.999899544665317,0.999900476508361,0.999901405891145,0.999902332501791,0.999903256020033,0.99990417611621,0.999905092450114,0.999906004669724,0.999906912409813,0.999907815290368,0.999908712914867,0.999909604868263,0.999910490714813,0.999911369995598,0.999912242225663,0.999913106890865,0.999913963444229,0.999914811301815,0.999915649837943,0.999916478379824,0.999917296201217,0.999918102515232,0.999918896465905,0.999919677118403,0.999920443447554,0.999921194324409,0.999921928500325,0.999922644588167,0.999923341039826,0.999924016119345,0.999924667870547,0.999925294077767,0.99992589221796,0.999926459401986,0.999926992301856,0.999927487060181,0.999927939176298,0.999928343361898,0.999928693356167,0.99992898168659,0.999929199355869,0.99992933542705,0.999929376466094,0.99992930578159,0.999929102370354,0.999928739427644,0.999928182198062,0.999927384801713,0.999926285420586,0.999924798771349,0.999922803911307,0.99992012364817,0.999916488016603,0.999911465516107,0.999904323770635,0.999893719539592,0.999876918988391,0.99984747313902,0.999786281519152,0.99960835458103,0.998224462911237,0.997521820368094,0.999903081894774,0.999988990487457,0.999999540729386,0.999999466978925,0.999997469158331,0.999995328918654,0.999993451121505,0.999991900665331,0.999990653365746,0.999989665518747,0.999988893998307,0.999988301491284,0.99998785712029,0.999987535723457,0.999987316862644,0.999987183897519,0.999987123211684,0.999987123593253,0.999987175747653,0.999987271916675,0.999987405580592,0.999987571224397,0.999987764153619,0.999987980348213,0.999988216345961,0.999988469148938,0.999988736147832,0.999989015060527,0.999989303881767,0.999989600841814,0.999989904372233,0.999990213077434,0.999990525710869,0.99999084115509,0.999991158404852,0.999991476552842,0.999991794777533,0.999992112332753,0.999992428538796,0.999992742774749,0.999993054471823,0.999993363107635,0.999993668201187,0.999993969308505,0.999994266018804,0.99999455795116,0.99999484475153,0.999995126090177,0.999995401659339,0.999995671171203,0.999995934356073,0.999996190960775,0.9999964407472,0.999996683491001,0.999996918980453
0.999869504894434,0.999870463337279,0.999871425679212,0.999872391657758,0.999873361012553,0.999874333485176,0.999875308818965,0.999876286758814,0.999877267050989,0.999878249442923,0.999879233683023,0.999880219520419,0.999881206704774,0.999882194986033,0.99988318411418,0.999884173838964,0.999885163909651,0.999886154074713,0.999887144081519,0.99988813367602,0.999889122602381,0.999890110602622,0.999891097416191,0.999892082779557,0.999893066425704,0.999894048083653,0.999895027477885,0.999896004327759,0.999896978346827,0.999897949242149,0.999898916713476,0.999899880452392,0.999900840141363,0.999901795452691,0.999902746047326,0.999903691573589,0.999904631665732,0.999905565942332,0.999906494004482,0.999907415433822,0.999908329790244,0.999909236609376,0.999910135399701,0.999911025639329,0.999911906772285,0.999912778204315,0.999913639298116,0.9999144893678,0.999915327672595,0.999916153409551,0.999916965705083,0.999917763605168,0.999918546063895,0.999919311930032,0.999920059931256,0.999920788655463,0.999921496528646,0.999922181788396,0.999922842452118,0.999923476278763,0.999924080722176,0.999924652874244,0.999925189394805,0.999925686424803,0.999926139477736,0.999926543302848,0.999926891711075,0.999927177351475,0.999927391420898,0.999927523282448,0.999927559957832,0.999927485442021,0.999927279763907,0.999926917676212,0.999926366793158,0.99992558488548,0.999924515855181,0.999923083577636,0.999921182177702,0.999918660098225,0.999915292843412,0.999910733873956,0.999904420413484,0.999895378124283,0.99988177365774,0.999859744606153,0.999819714868029,0.999730961680233,0.999433136934424,0.99494957832911,0.998930320080038,0.99991782135029,0.999988097059363,0.999999065869022,0.999999828057937,0.999998359405757,0.99999652149154,0.999994810046248,0.999993346051338,0.999992137771724,0.999991160385366,0.999990381980419,0.999989772051489,0.999989303934642,0.999988955116159,0.999988706840041,0.999988543540026,0.999988452284597,0.999988422294158,0.999988444540835,0.999988511423688,0.999988616507694,0.999988754314537,0.999988920154733,0.999989109992647,0.999989320337429,0.999989548154581,0.999989790793827,0.99999004592997,0.999990311514267,0.999990585734068,0.999990866979336,0.999991153814583,0.999991444955358,0.999991739248387,0.999992035654742,0.999992333235553,0.99999263113978,0.999992928593742,0.9999932248921,0.999993519390064,0.999993811496684,0.999994100668974,0.999994386406787,0.999994668248372,0.999994945766451,0.999995218564782,0.999995486275103,0.999995748554477,0.999996005082887,0.999996255561141,0.999996499708991,0.999996737263457,0.999996967977329,0.999997191617807
0.999865634558195,0.999866657725242,0.999867683595384,0.999868711923994,0.999869742467978,0.999870774985583,0.999871809236198,0.999872844980234,0.999873881978889,0.999874919993979,0.999875958787747,0.999876998122609,0.999878037761006,0.999879077465101,0.999880116996592,0.999881156116415,0.999882194584501,0.999883232159457,0.999884268598284,0.999885303656041,0.999886337085463,0.999887368636617,0.999888398056479,0.999889425088471,0.999890449472016,0.999891470941998,0.999892489228186,0.999893504054654,0.999894515139073,0.999895522191999,0.999896524916049,0.999897523005032,0.999898516142948,0.99989950400294,0.999900486246075,0.999901462520044,0.99990243245767,0.999903395675263,0.999904351770844,0.999905300322029,0.999906240883775,0.999907172985786,0.999908096129605,0.999909009785301,0.999909913387751,0.999910806332384,0.999911687970349,0.999912557602947,0.999913414475299,0.99991425776901,0.999915086593708,0.999915899977238,0.999916696854237,0.999917476052802,0.999918236278815,0.999918976097488,0.999919693911527,0.999920387935093,0.99992105616273,0.999921696331931,0.999922305877906,0.999922881878501,0.999923420986721,0.999923919347479,0.999924372494109,0.999924775218662,0.999925121407938,0.999925403834274,0.999925613885796,0.999925741214889,0.9999257732744,0.999925694697727,0.999925486458149,0.999925124710381,0.999924579165803,0.999923810768081,0.999922768293333,0.999921383250675,0.999919562011312,0.999917173252498,0.999914027143506,0.999909839244497,0.999904164402265,0.999896267430518,0.999884848325204,0.999867392789427,0.999838401062879,0.999783462619889,0.999651879964126,0.999120040429359,0.961785437924029,0.999372547553318,0.999926741599131,0.999986934195577,0.999998405476862,0.999999991093911,0.999999068256143,0.999997559215279,0.999996040478294,0.999994685930983,0.999993535765747,0.999992584388722,0.999991811660387,0.999991194429355,0.99999071071441,0.99999034103331,0.999990068618915,0.999989879222655,0.999989760791129,0.999989703130799,0.999989697603257,0.999989736863444,0.999989814640704,0.999989925558073,0.999990064983917,0.999990228910443,0.999990413854044,0.99999061677346,0.999990835002273,0.999991066193108,0.999991308271252,0.999991559396025,0.999991817928372,0.999992082403671,0.999992351508746,0.999992624062392,0.999992898998783,0.999993175353347,0.999993452250613,0.999993728893772,0.999994004555655,0.999994278570984,0.999994550329522,0.999994819270215,0.999995084876008,0.999995346669328,0.999995604208124,0.999995857082326,0.999996104910795,0.999996347338556,0.999996584034375,0.999996814688588,0.999997039011196,0.999997256730117,0.999997467589645
0.999861957915608,0.999863041112239,0.999864125920537,0.999865212110766,0.999866299454185,0.999867387722911,0.999868476689748,0.999869566128004,0.999870655811332,0.999871745513526,0.999872835008339,0.999873924069259,0.999875012469324,0.999876099980864,0.999877186375266,0.999878271422722,0.999879354891968,0.999880436549959,0.99988151616159,0.999882593489351,0.999883668292953,0.99988474032896,0.999885809350372,0.999886875106172,0.99988793734082,0.999888995793748,0.999890050198772,0.999891100283453,0.999892145768442,0.9998931863667,0.999894221782657,0.99989525171136,0.99989627583744,0.999897293833993,0.99989830536141,0.999899310065978,0.999900307578415,0.999901297512184,0.999902279461631,0.999903252999919,0.999904217676668,0.99990517301535,0.999906118510334,0.999907053623549,0.999907977780708,0.999908890367021,0.999909790722315,0.999910678135461,0.999911551837979,0.999912410996742,0.999913254705449,0.9999140819749,0.999914891721609,0.999915682754542,0.999916453759637,0.999917203281568,0.999917929702228,0.999918631215199,0.999919305795352,0.999919951162358,0.999920564736779,0.999921143586796,0.999921684363249,0.999922183219841,0.999922635714472,0.999923036686209,0.999923380100705,0.999923658854152,0.999923864522315,0.999923987035843,0.999924014255468,0.999923931409294,0.999923720337307,0.999923358461764,0.999922817360922,0.999922060756725,0.999921041617286,0.99991969788776,0.999917946034799,0.999915670990103,0.999912709937879,0.999908825109913,0.999903655920746,0.999896629818598,0.999886784234082,0.999872378333417,0.999849944107836,0.999811577806216,0.999735248558621,0.999534617998706,0.998490466251761,0.94012253538122,0.999567686931032,0.9999321539815,0.999985519937524,0.999997549058485,0.99999994693797,0.999999584510297,0.999998428749339,0.999997127723604,0.999995904976007,0.999994831882641,0.999993922237299,0.999993168102182,0.999992554143236,0.99999206347939,0.999991680011544,0.999991389249202,0.999991178494059,0.999991036758109,0.999990954584637,0.999990923846462,0.999990937553117,0.99999098967873,0.999991075013508,0.999991189037861,0.999991327816658,0.999991487910807,0.999991666303416,0.999991860338072,0.999992067667236,0.999992286208923,0.999992514110254,0.999992749716727,0.999992991546172,0.999993238266668,0.999993488677668,0.999993741693894,0.999993996331523,0.999994251696251,0.999994506973046,0.999994761417217,0.999995014346692,0.999995265135264,0.999995513206698,0.999995758029589,0.999995999112794,0.99999623600146,0.999996468273475,0.999996695536368,0.999996917424514,0.999997133596688,0.999997343733861,0.99999754753723,0.999997744726488
0.999858456537124,0.99985959560639,0.999860735283683,0.999861875351774,0.999863015594031,0.999864155794249,0.999865295736502,0.999866435204979,0.999867573983796,0.999868711856819,0.999869848607477,0.999870984018543,0.999872117871931,0.99987324994847,0.999874380027652,0.999875507887376,0.999876633303675,0.999877756050426,0.999878875899015,0.999879992618025,0.999881105972854,0.999882215725338,0.999883321633294,0.999884423450101,0.99988552092417,0.999886613798432,0.999887701809721,0.99988878468815,0.99988986215641,0.999890933928978,0.999891999711326,0.99989305919893,0.999894112076308,0.999895158015865,0.999896196676665,0.999897227703043,0.999898250723094,0.999899265346966,0.999900271164967,0.999901267745458,0.999902254632472,0.999903231343083,0.999904197364399,0.99990515215019,0.999906095117107,0.999907025640339,0.999907943048711,0.999908846619094,0.999909735570009,0.999910609054287,0.999911466150647,0.999912305853912,0.999913127063755,0.999913928571543,0.999914709045031,0.99991546701037,0.999916200830968,0.99991690868245,0.99991758852295,0.9999182380576,0.999918854695902,0.999919435500219,0.999919977123295,0.999920475731742,0.999920926911938,0.999921325553296,0.999921665702371,0.999921940378958,0.999922141342166,0.999922258789954,0.999922280968987,0.999922193662217,0.999921979507249,0.999921617076922,0.999921079620167,0.999920333307957,0.999919334743729,0.999918027354378,0.999916336033067,0.999914158969715,0.999911354802625,0.999907721677086,0.999902961656914,0.999896617168702,0.999887950496016,0.999875697786427,0.999857517697863,0.999828594441967,0.999777446556991,0.999669756013,0.999352553087762,0.996965749622666,0.992649746348683,0.999670785474846,0.999935285538851,0.999983863592064,0.999996487427857,0.999999687374637,0.999999898083298,0.999999117983137,0.999998058306468,0.999996988993935,0.999996011684258,0.999995159555362,0.99999443718233,0.999993837432515,0.999993348891137,0.999992959161327,0.999992656296653,0.999992429369243,0.999992268636388,0.999992165524855,0.999992112538422,0.999992103139196,0.999992131626572,0.99999219302437,0.999992282980063,0.999992397677036,0.999992533759031,0.999992688265747,0.999992858577977,0.999993042371071,0.999993237575363,0.999993442342538,0.999993655017018,0.999993874111452,0.999994098285841,0.999994326329548,0.999994557145882,0.99999478973875,0.999995023201149,0.99999525670518,0.999995489493299,0.999995720870812,0.999995950199174,0.999996176890215,0.999996400401012,0.99999662022938,0.999996835909929,0.999997047010498,0.999997253129065,0.999997453890951,0.99999764894636,0.999997837968156,0.999998020649891
0.999855114619409,0.999856305848629,0.999857496756894,0.999858687137627,0.999859876784469,0.999861065491145,0.999862253051307,0.999863439258371,0.999864623905335,0.999865806784588,0.999866987687765,0.999868166405468,0.999869342727118,0.999870516440692,0.99987168733248,0.999872855186836,0.999874019785899,0.999875180909255,0.9998763383337,0.999877491832808,0.99987864117661,0.99987978613119,0.999880926458241,0.999882061914599,0.999883192251736,0.999884317215217,0.999885436544092,0.999886549970233,0.999887657217643,0.999888758001647,0.999889852028046,0.999890938992169,0.999892018577851,0.999893090456265,0.999894154284685,0.999895209705048,0.999896256342455,0.999897293803403,0.999898321673894,0.999899339517277,0.999900346871869,0.99990134324825,0.999902328126276,0.999903300951658,0.999904261132131,0.999905208033142,0.999906140972879,0.999907059216724,0.999907961970789,0.999908848374649,0.999909717492914,0.99991056830552,0.999911399696552,0.99991221044125,0.999912999190833,0.999913764454852,0.999914504580372,0.999915217727499,0.999915901840317,0.999916554612356,0.999917173445259,0.999917755399,0.999918297131733,0.99991879482648,0.999919244101326,0.999919639898607,0.999919976347058,0.999920246589145,0.999920442562638,0.999920554721998,0.999920571679168,0.999920479735536,0.999920262264674,0.999919898887722,0.999919364355888,0.999918627012069,0.999917646635842,0.999916371365587,0.999914733205804,0.9999126413065,0.999909971625111,0.999906550505988,0.999902127611472,0.999896329308807,0.999888574118337,0.999877909363968,0.99986266993308,0.999839690683492,0.999802231888133,0.999733404699741,0.999578541711353,0.999052431226124,0.991779565287136,0.997150351297574,0.999731534135297,0.999936836595032,0.999981969464343,0.999995212515503,0.999999205028936,0.999999999892733,0.999999615922232,0.999998819870866,0.999997924848922,0.999997061697877,0.999996282835372,0.99999560555291,0.999995031228425,0.999994554229397,0.99999416614737,0.999993857826142,0.999993620314902,0.99999344528764,0.999993325196198,0.999993253292124,0.999993223586616,0.999993230784299,0.999993270209061,0.999993337730934,0.999993429698271,0.999993542876794,0.999993674395825,0.999993821701391,0.999993982515607,0.999994154801542,0.999994336732997,0.999994526668362,0.999994723128161,0.999994924775619,0.999995130399843,0.999995338901292,0.999995549279108,0.999995760620173,0.999995972089462,0.999996182921734,0.999996392414123,0.999996599919757,0.999996804842045,0.999997006629691,0.999997204772285,0.999997398796373,0.99999758826198,0.999997772759522,0.99999795190706,0.999998125347817,0.999998292748003
0.999851918485456,0.999853158533849,0.999854397396595,0.999855634876222,0.999856870775189,0.999858104895729,0.999859337039682,0.999860567008352,0.999861794602319,0.999863019621275,0.999864241863803,0.99986546112719,0.999866677207212,0.9998678898979,0.999869098991286,0.999870304277143,0.999871505542711,0.999872702572367,0.999873895147348,0.999875083045344,0.999876266040174,0.999877443901335,0.999878616393597,0.999879783276495,0.99988094430384,0.999882099223136,0.999883247774986,0.999884389692395,0.999885524700086,0.999886652513659,0.999887772838741,0.999888885370022,0.999889989790199,0.999891085768816,0.99989217296097,0.999893251005901,0.99989431952542,0.999895378122166,0.999896426377635,0.999897463850069,0.999898490071982,0.999899504547491,0.999900506749255,0.999901496115068,0.99990247204399,0.999903433892035,0.999904380967186,0.999905312523815,0.999906227756292,0.999907125791683,0.999908005681389,0.999908866391506,0.999909706791748,0.99991052564259,0.999911321580331,0.999912093099675,0.999912838533374,0.999913556028196,0.999914243516641,0.999914898683313,0.999915518924835,0.999916101301791,0.999916642480793,0.999917138664235,0.999917585504537,0.99991797799889,0.999918310358906,0.999918575848228,0.999918766578334,0.999918873249635,0.999918884819969,0.999918788075852,0.999918567071617,0.999918202386753,0.999917670129345,0.999916940579078,0.999915976309229,0.99991472954069,0.999913138338588,0.999911121021038,0.999908567728349,0.999905327337202,0.999901186462077,0.999895834429055,0.999888802124814,0.999879349250662,0.999866242164339,0.999847278296112,0.999818153520631,0.99976935047998,0.999675661386327,0.999447620906866,0.998515786724255,0.951285709916493,0.998413844332033,0.999769921367088,0.999937230273723,0.999979838965051,0.999993717216424,0.999998493285875,0.999999881761695,0.999999912588085,0.999999401092,0.999998700389533,0.999997969359409,0.999997279393844,0.999996660607217,0.999996123127025,0.999995667370502,0.999995289171031,0.999994982386965,0.999994740236777,0.999994555973256,0.99999442320896,0.999994336056345,0.999994289170105,0.999994277738963,0.999994297452921,0.999994344460062,0.999994415320525,0.999994506961577,0.999994616635815,0.999994741883175,0.99999488049708,0.999995030494416,0.999995190089225,0.99999535766961,0.999995531777583,0.999995711091446,0.999995894410392,0.999996080641081,0.999996268785856,0.999996457932452,0.99999664724494,0.99999683595577,0.999997023358792,0.999997208803081,0.999997391687441,0.999997571455636,0.999997747592043,0.999997919617885,0.999998087087813,0.999998249586886,0.999998406727858,0.999998558148771
0.999848856201856,0.999850142043606,0.999851425890926,0.999852707554219,0.999853986843548,0.999855263568469,0.999856537537884,0.999857808559889,0.999859076441588,0.999860340988907,0.99986160200641,0.999862859297088,0.999864112662142,0.999865361900732,0.999866606809759,0.99986784718357,0.999869082813688,0.999870313488481,0.999871538992863,0.99987275910792,0.999873973610523,0.999875182272928,0.999876384862311,0.999877581140298,0.999878770862427,0.999879953777583,0.999881129627371,0.999882298145437,0.999883459056723,0.999884612076674,0.999885756910316,0.999886893251317,0.999888020780887,0.999889139166622,0.999890248061178,0.999891347100851,0.999892435903981,0.999893514069169,0.999894581173349,0.999895636769559,0.999896680384546,0.999897711515999,0.999898729629523,0.999899734155179,0.999900724483638,0.999901699961807,0.999902659887912,0.999903603505859,0.999904529998902,0.999905438482353,0.999906327995281,0.999907197490964,0.99990804582589,0.999908871747098,0.999909673877427,0.999910450698419,0.999911200530344,0.999911921508686,0.999912611556567,0.999913268352058,0.999913889289313,0.999914471432149,0.999915011458267,0.999915505591905,0.999915949521962,0.999916338301872,0.999916666226302,0.999916926678209,0.999917111937646,0.999917212940717,0.999917218972995,0.999917117275629,0.999916892534086,0.99991652620677,0.999915995632306,0.999915272826194,0.999914322834045,0.999913101440355,0.999911551920977,0.999909600344263,0.999907148612809,0.999904063884737,0.999900162001052,0.999895180608297,0.999888733773908,0.999880231605874,0.999868729498338,0.999852624840075,0.999828990656442,0.999791934331362,0.999727876930404,0.999598547538957,0.999252612003209,0.997436956525888,0.863543937717634,0.998944790366278,0.999795285474866,0.999936734237437,0.999977471838078,0.999991995267443,0.999997546220167,0.999999536334194,0.999999998929323,0.99999979159655,0.999999304382684,0.999998722960729,0.999998137330112,0.999997590447606,0.999997101364002,0.999996676767389,0.999996316954182,0.999996018999535,0.999995778468497,0.999995590344726,0.999995449530481,0.999995351107996,0.999995290467162,0.999995263358041,0.999995265901975,0.999995294580249,0.999995346211555,0.999995417924556,0.999995507129098,0.99999561148818,0.999995728891543,0.999995857431499,0.999995995381027,0.999996141174146,0.999996293388485,0.999996450729743,0.999996612018019,0.999996776175653,0.999996942216543,0.999997109236649,0.999997276405636,0.999997442959471,0.999997608193841,0.999997771458338,0.999997932151286,0.999998089715128,0.999998243632336,0.999998393421732,0.999998538635248,0.999998678854948,0.999998813690447
0.999845917281167,0.999847246159938,0.99984857228459,0.999849895472382,0.999851215539963,0.999852532303249,0.999853845577268,0.999855155175981,0.99985646091213,0.999857762597021,0.999859060040362,0.999860353050042,0.999861641431891,0.999862924989468,0.999864203523794,0.999865476833077,0.99986674471245,0.999868006953603,0.999869263344505,0.999870513669004,0.999871757706461,0.999872995231305,0.99987422601259,0.999875449813512,0.999876666390846,0.99987787549439,0.999879076866314,0.999880270240482,0.999881455341679,0.999882631884819,0.99988379957401,0.999884958101578,0.999886107146996,0.999887246375654,0.999888375437575,0.999889493965938,0.999890601575473,0.999891697860681,0.999892782393857,0.999893854722865,0.999894914368719,0.999895960822798,0.9998969935438,0.999898011954307,0.999899015436874,0.999900003329695,0.999900974921659,0.999901929446769,0.999902866077796,0.999903783919025,0.999904681998054,0.999905559256303,0.999906414538147,0.999907246578415,0.999908053987897,0.999908835236507,0.999909588633714,0.999910312305593,0.999911004167917,0.999911661894363,0.999912282878859,0.999912864190756,0.999913402521115,0.999913894118094,0.999914334708752,0.999914719403725,0.999915042580489,0.999915297739148,0.999915477323102,0.999915572494303,0.999915572848988,0.999915466054976,0.999915237384164,0.999914869103394,0.999914339671441,0.99991362266668,0.999912685334904,0.999911486591993,0.999909974229398,0.999908080929108,0.999905718458635,0.99990276900948,0.999899071917219,0.999894402656222,0.999888438397187,0.999880699102226,0.999870441623854,0.999856457490873,0.999836657055793,0.999807130195241,0.999759747353946,0.999674904209331,0.999493320803639,0.998948202147367,0.994830279964354,0.984269121686364,0.999218899908619,0.999812480464007,0.999935524337501,0.999974866893718,0.999990041146632,0.999996358534494,0.99999895700077,0.999999866742828,0.999999981890535,0.99999972645292,0.999999311600712,0.999998845487619,0.999998383855047,0.999997954790781,0.99999757143072,0.999997238724111,0.999996957143162,0.999996724761465,0.999996538435084,0.999996394477785,0.99999628904563,0.999996218352164,0.999996178784044,0.999996166957894,0.999996179742677,0.999996214262164,0.999996267886169,0.999996338215968,0.99999642306699,0.999996520450712,0.999996628556831,0.99999674573635,0.999996870485869,0.999997001433143,0.999997137324031,0.99999727701071,0.999997419441079,0.99999756364926,0.999997708747179,0.999997853916943,0.999997998404096,0.999998141511594,0.999998282594403,0.999998421054676,0.999998556337439,0.99999868792674,0.999998815342164,0.999998938135721,0.99999905588907
0.999843092447189,0.99984446183932,0.999845827761142,0.999847190035864,0.999848548485916,0.999849902932748,0.999851253196717,0.999852599096894,0.999853940450899,0.999855277074717,0.999856608782489,0.999857935386316,0.99985925669601,0.999860572518886,0.999861882659477,0.999863186919264,0.999864485096396,0.999865776985347,0.999867062376609,0.999868341056279,0.999869612805707,0.99987087740103,0.999872134612743,0.999873384205159,0.999874625935909,0.999875859555307,0.999877084805723,0.999878301420897,0.999879509125166,0.9998807076326,0.999881896646127,0.999883075856519,0.999884244941272,0.999885403563419,0.999886551370187,0.999887687991525,0.999888813038483,0.999889926101425,0.999891026747979,0.999892114520917,0.999893188935575,0.999894249477188,0.999895295597732,0.999896326712546,0.9998973421964,0.999898341379153,0.999899323540827,0.999900287906048,0.999901233637707,0.999902159829818,0.999903065499301,0.999903949576645,0.999904810895164,0.99990564817864,0.999906460027103,0.999907244900266,0.999908001098384,0.999908726739814,0.999909419734786,0.999910077754501,0.999910698194689,0.999911278132224,0.99991181427345,0.99991230289219,0.99991273975494,0.999913120030161,0.999913438177542,0.999913687811924,0.999913861534854,0.999913950724615,0.999913945272154,0.999913833246267,0.999913600464851,0.999913229940432,0.99991270115498,0.999911989100043,0.999911062989356,0.999909884507108,0.999908405386116,0.999906564000061,0.999904280473456,0.999901449508535,0.999897929599208,0.999893526348332,0.999887965816994,0.999880850323537,0.999871581839544,0.999859222092991,0.999842220352833,0.999817840448708,0.999780827727363,0.999719868302393,0.999606270951384,0.999346001148581,0.998442987174905,0.986057053070898,0.994186945546018,0.999379114386541,0.999824240119826,0.999933719833807,0.999972022454749,0.999987849989881,0.999994925504962,0.999998137832861,0.999999508603257,0.999999963293887,0.999999957026491,0.999999725139494,0.999999393417353,0.999999030260327,0.999998672851765,0.99999834091088,0.999998044199213,0.9999977867445,0.999997569275419,0.999997390651099,0.999997248710992,0.999997140783704,0.999997063991362,0.999997015429989,0.999996992273865,0.999996991833133,0.999997011582558,0.999997049172672,0.999997102430267,0.999997169352718,0.999997248098781,0.999997336977806,0.999997434438232,0.999997539056158,0.999997649524365,0.999997764641942,0.999997883304655,0.999998004496129,0.999998127279771,0.999998250791443,0.999998374232804,0.999998496865354,0.999998618004982,0.999998737017104,0.999998853312268,0.999998966342189,0.999999075596166,0.999999180597873,0.999999280902426
0.999840373447536,0.999841781031951,0.999843184468644,0.999844583586077,0.999845978211728,0.999847368171911,0.999848753291634,0.999850133394428,0.999851508302176,0.999852877834915,0.999854241810633,0.999855600045062,0.999856952351465,0.999858298540342,0.99985963841924,0.999860971792401,0.99986229846052,0.99986361822038,0.999864930864534,0.999866236180923,0.999867533952454,0.999868823956596,0.999870105964888,0.999871379742431,0.999872645047341,0.999873901630151,0.999875149233142,0.999876387589648,0.999877616423282,0.999878835447074,0.999880044362556,0.999881242858732,0.999882430610996,0.99988360727988,0.999884772509725,0.999885925927178,0.999887067139575,0.999888195733109,0.999889311270842,0.999890413290454,0.999891501301783,0.99989257478403,0.99989363318271,0.999894675906166,0.999895702321703,0.999896711751236,0.999897703466377,0.999898676682895,0.999899630554437,0.999900564165398,0.999901476522827,0.999902366547164,0.999903233061627,0.999904074780067,0.999904890292945,0.999905678051106,0.999906436347007,0.999907163292843,0.99990785679494,0.999908514523775,0.999909133878611,0.999909711945588,0.999910245448007,0.99991073068674,0.999911163468723,0.999911539020518,0.999911851883186,0.999912095783718,0.999912263476633,0.999912346547435,0.999912335166858,0.999912217781002,0.99991198071714,0.999911607677352,0.999911079081289,0.999910371203286,0.999909455025576,0.999908294693236,0.999906845401697,0.99990505046058,0.999902837138059,0.999900110659158,0.999896745338863,0.999892571141901,0.999887352706447,0.999880755487714,0.99987228893676,0.999861206652005,0.999846321013288,0.999825635248423,0.999795549621367,0.999748955146451,0.999669949701884,0.99951587733791,0.999133237071484,0.997531355532483,0.923396456618822,0.996848478171432,0.99948071776545,0.999832203572878,0.999931403827658,0.999968936631272,0.999985417520537,0.999993242932635,0.999997073524554,0.999998917799888,0.999999727880878,0.999999987279673,0.999999954155704,0.99999977134335,0.999999519716471,0.999999245562551,0.999998975280712,0.999998723575227,0.999998498166559,0.999998302569585,0.999998137765999,0.99999800322724,0.999997897547546,0.999997818838522,0.999997764975585,0.999997733751168,0.999997722968822,0.999997730499464,0.99999775431339,0.999997792496807,0.999997843258439,0.999997904929998,0.999997975962841,0.999998054922433,0.99999814048159,0.999998231413224,0.999998326582979,0.99999842494202,0.999998525520156,0.999998627419326,0.999998729807602,0.999998831913579,0.999998933021281,0.999999032465432,0.999999129627193,0.999999223930283,0.999999314837373,0.9999994018469,0.999999484490115
0.999837752902269,0.999839196535544,0.999840635378544,0.999842069264361,0.99984349802491,0.99984492149078,0.999846339491077,0.999847751853241,0.999849158402857,0.999850558963514,0.999851953356542,0.999853341400824,0.999854722912572,0.999856097705053,0.999857465588355,0.99985882636907,0.999860179850024,0.999861525829913,0.999862864102987,0.999864194458635,0.999865516681013,0.999866830548555,0.999868135833555,0.999869432301589,0.999870719710996,0.999871997812246,0.999873266347302,0.99987452504886,0.999875773639612,0.999877011831349,0.999878239324048,0.999879455804829,0.999880660946849,0.99988185440806,0.999883035829831,0.999884204835492,0.999885361028651,0.999886503991381,0.999887633282201,0.999888748433834,0.999889848950724,0.999890934306267,0.999892003939693,0.999893057252648,0.999894093605315,0.999895112312036,0.999896112636463,0.999897093786029,0.999898054905713,0.999898995070977,0.999899913279736,0.999900808443201,0.999901679375437,0.999902524781376,0.999903343243023,0.999904133203571,0.999904892949027,0.999905620586788,0.999906314020791,0.999906970922306,0.999907588695673,0.999908164437856,0.999908694890472,0.999909176382584,0.999909604762291,0.999909975314259,0.999910282659879,0.999910520635606,0.999910682143821,0.999910758968533,0.999910741546257,0.999910618678628,0.999910377168985,0.999910001358619,0.99990947252904,0.999908768123283,0.999907860719667,0.999906716662024,0.999905294205948,0.999903540971421,0.999901390383023,0.999898756601425,0.999895527154739,0.99989155197169,0.999886626620609,0.99988046590504,0.99987266078917,0.99986260520893,0.99984936558898,0.999831434392459,0.999806230560789,0.999768993016259,0.999710031284567,0.999606741310723,0.999394533503076,0.998813887568242,0.995674626534587,0.829703962659544,0.997943074838833,0.999548868064277,0.999837404285626,0.999928635601167,0.99996560749088,0.99998273998971,0.999991307100336,0.999995759340623,0.999998088279714,0.999999268425788,0.999999809090962,0.999999989906305,0.999999970129899,0.99999984287242,0.999999663488869,0.99999946511876,0.999999267511915,0.99999908219803,0.99999891559402,0.999998770912514,0.999998649355007,0.999998550868548,0.999998474630892,0.999998419363791,0.999998383536183,0.999998365495764,0.999998363553722,0.999998376038546,0.999998401329304,0.999998437875317,0.999998484206803,0.999998538939552,0.999998600775729,0.999998668502212,0.999998740987339,0.99999881717686,0.999998896089335,0.999998976811405,0.999999058493054,0.999999140343043,0.999999221624472,0.999999301650681,0.999999379781332,0.999999455418823,0.999999528004962,0.999999597017859,0.999999661969126
